User ID,Route ID,Bike Region ID,Payment Plan,Start Hub,Start Area,Start Special Area,Start Latitude,Start Longitude,Start Date,Start Time,End Hub,End Area,End Special Area,End Latitude,End Longitude,End Date,End Time,Member Type,Trip Type,Bike ID,Bike Name,Distance [Miles],Duration,Rental Access Path,Multiple Rental,Ride cost,Fees,Bonuses,Total cost
797878,6631069,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782293333333335,-84.36987,2018-05-01,12:33,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78231,-84.36985333333334,2018-05-01,12:42,User,,10839,2693,0.82,00:08:36,keypad,false,0.0,0.0,0.0,0.0
602164,6631018,,,,Relay System,,33.73752666666667,-84.40901833333334,2018-05-01,12:34,,Relay System,,33.737426666666664,-84.409025,2018-05-01,12:53,Admin,,10870,2656,0.04,00:19:24,keypad,true,0.0,0.0,0.0,0.0
140456,6631026,,PAY AS YOU GO hidden,GREENWOOD AVE BELTLINE,Relay System,,33.77681,-84.36520166666666,2018-05-01,12:34,JUNIPER & 14TH ST,Relay System,,33.78632833333333,-84.38203333333334,2018-05-01,12:44,User,,10804,2674,1.44,00:09:48,keypad_rfid_card,false,0.0,0.0,0.0,0.0
797878,6631299,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782338333333335,-84.36990166666666,2018-05-01,12:46,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782313333333335,-84.36985166666666,2018-05-01,13:04,User,,10856,2642,2.48,00:17:08,keypad,false,0.0,0.0,0.0,0.0
514322,6631374,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78233,-84.36982833333333,2018-05-01,12:49,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78229666666667,-84.36985833333334,2018-05-01,13:44,User,,12548,2824,5.33,00:54:21,keypad,true,0.0,0.0,0.0,0.0
514322,6631409,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782333333333334,-84.36982833333333,2018-05-01,12:51,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78230333333333,-84.36984333333334,2018-05-01,13:43,User,,12505,2772,5.35,00:52:24,keypad,true,0.0,0.0,0.0,0.0
281476,6631699,,,,Relay System,,33.743555,-84.399145,2018-05-01,13:05,,Relay System,,33.75593666666666,-84.39086,2018-05-01,13:31,Admin,,12489,2708,1.66,00:26:33,keypad_rfid_card,false,0.0,0.0,0.0,0.0
793492,6631702,,MONTHLY PASS SUBSCRIPTION,BUCKHEAD - TOWER PLACE,Relay System,,33.848306666666666,-84.36979166666667,2018-05-01,13:05,BUCKHEAD - TOWER PLACE,Relay System,,33.84837666666667,-84.37008166666666,2018-05-01,15:55,User,,12729,2937,17.25,02:50:32,keypad,false,0.0,0.0,0.0,0.0
797947,6631725,,PAY AS YOU GO,LITTLE FIVE POINTS,Relay System,,33.76421166666667,-84.35073666666666,2018-05-01,13:06,LITTLE FIVE POINTS,Relay System,,33.764155,-84.35070666666667,2018-05-01,13:59,User,,12467,2768,0.79,00:53:01,keypad,false,0.0,0.0,0.0,0.0
785388,6631814,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77529,-84.396205,2018-05-01,13:09,TECH PARKWAY,Relay System,,33.777451666666664,-84.40769166666666,2018-05-01,13:22,User,,12560,2833,1.12,00:12:47,keypad,false,0.0,0.0,0.0,0.0
785385,6631831,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77535,-84.39631833333334,2018-05-01,13:10,TECH PARKWAY,Relay System,,33.7775,-84.40766166666667,2018-05-01,13:23,User,,12562,2847,1.11,00:13:09,keypad,false,0.0,0.0,0.0,0.0
277320,6631865,,MONTHLY PASS SUBSCRIPTION,GSU MARTA,Relay System,,33.75111166666667,-84.386045,2018-05-01,13:12,GSU MARTA,Relay System,,33.75084,-84.38602666666667,2018-05-01,13:27,User,,5823,2989,1.62,00:14:45,keypad,false,0.0,0.0,0.0,0.0
797962,6631880,,PAY AS YOU GO,SWEET AUBURN MARKET,Relay System,,33.753861666666666,-84.38079333333333,2018-05-01,13:13,GREENWOOD AVE BELTLINE,Relay System,,33.77672166666667,-84.36519333333334,2018-05-01,14:45,User,,11758,2566,4.83,01:31:33,keypad,true,0.0,0.0,0.0,0.0
528206,6631913,,,5TH & ARGONNE,Relay System,,33.77558666666667,-84.37774833333333,2018-05-01,13:15,,Relay System,,33.78058,-84.38418666666666,2018-05-01,14:21,Admin,,12643,2862,0.73,01:06:43,keypad,false,0.0,0.0,0.0,0.0
497647,6631921,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - TRANSIT HUB,Relay System,,33.77281,-84.39712,2018-05-01,13:15,GEORGIA TECH - CRC,Relay System,,33.77554833333333,-84.402465,2018-05-01,13:19,User,,10847,2634,0.43,00:03:27,keypad,false,0.0,0.0,0.0,0.0
797962,6631922,,PAY AS YOU GO,SWEET AUBURN MARKET,Relay System,,33.753901666666664,-84.38081,2018-05-01,13:15,GREENWOOD AVE BELTLINE,Relay System,,33.7767,-84.36522833333333,2018-05-01,14:45,User,,12673,2818,4.92,01:29:21,keypad,true,0.0,0.0,0.0,0.0
411120,6632012,,PAY AS YOU GO,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.75429833333333,-84.36533,2018-05-01,13:20,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782335,-84.36983,2018-05-01,14:06,User,,11727,2724,5.76,00:45:17,keypad,false,0.0,0.0,0.0,0.0
388978,6632106,,STUDENT PASS SUBSCRIPTION,JACKSON & CHAMBERLAIN,Relay System,,33.75381333333333,-84.37431333333333,2018-05-01,13:26,GSU ARTS & HUMANITIES BLDG,Relay System,,33.75418833333333,-84.3864,2018-05-01,13:32,User,,11757,2567,0.77,00:06:02,keypad,false,0.0,0.0,0.0,0.0
276632,6632118,,,CASTLEBERRY HILL,Relay System,,33.747885,-84.40134,2018-05-01,13:26,CASTLEBERRY HILL,Relay System,,33.747885,-84.40134,2018-05-01,13:27,Admin,,12507,2773,0.0,00:00:14,keypad,false,0.0,0.0,0.0,0.0
276632,6632138,,,CASTLEBERRY HILL,Relay System,,33.747933333333336,-84.40134666666667,2018-05-01,13:27,CASTLEBERRY HILL,Relay System,,33.747933333333336,-84.40134666666667,2018-05-01,13:27,Admin,,13770,3000,0.0,00:00:06,keypad,false,0.0,0.0,0.0,0.0
608274,6632144,,ANNUAL PASS,MARTA - FIVE POINTS ,Relay System,,33.75362333333333,-84.39091666666667,2018-05-01,13:28,HISTORIC FOURTH WARD PARK,Relay System,,33.77079333333333,-84.36545333333333,2018-05-01,13:46,User,,11741,2736,3.33,00:18:52,mobile,false,0.0,0.0,0.0,0.0
784334,6632163,,STUDENT PASS SUBSCRIPTION,5TH & ARGONNE,Relay System,,33.77556833333333,-84.3777,2018-05-01,13:29,KING OF POPS,Relay System,,33.7637,-84.35889166666666,2018-05-01,14:12,User,,12393,1014,3.83,00:42:51,keypad,false,0.0,0.0,0.0,0.0
798004,6632230,,PAY AS YOU GO,PONCE - HIGHLAND,Relay System,,33.773266666666665,-84.35264,2018-05-01,13:32,CENTENNIAL OLYMPIC PARK,Relay System,,33.760403333333336,-84.394625,2018-05-01,14:36,User,,10841,2695,5.35,01:03:51,keypad,true,0.0,0.0,0.0,0.0
281476,6632232,,,FAIRLIE-POPLAR DISTRICT,Relay System,,33.75557833333333,-84.39163666666667,2018-05-01,13:33,FAIRLIE-POPLAR DISTRICT,Relay System,,33.755615,-84.39157166666666,2018-05-01,13:33,Admin,,12624,2873,0.0,00:00:13,keypad_rfid_card,false,0.0,0.0,0.0,0.0
798004,6632247,,PAY AS YOU GO,PONCE - HIGHLAND,Relay System,,33.77323333333333,-84.35261,2018-05-01,13:33,CENTENNIAL OLYMPIC PARK,Relay System,,33.76037,-84.39472833333333,2018-05-01,14:36,User,,12427,1002,5.31,01:02:18,keypad,true,0.0,0.0,0.0,0.0
798004,6632254,,PAY AS YOU GO,PONCE - HIGHLAND,Relay System,,33.77325,-84.35262166666666,2018-05-01,13:34,CENTENNIAL OLYMPIC PARK,Relay System,,33.76035,-84.394645,2018-05-01,14:36,User,,12426,2797,5.39,01:02:06,keypad,true,0.0,0.0,0.0,0.0
567498,6632273,,STUDENT PASS SUBSCRIPTION,INMAN PARK VILLAGE,Relay System,,33.761795,-84.3599,2018-05-01,13:35,INMAN PARK VILLAGE,Relay System,,33.76186166666667,-84.35998833333333,2018-05-01,14:10,User,,10884,2605,4.8,00:35:12,keypad,false,0.0,0.0,0.0,0.0
244308,6632292,,ABC Employees Monthly Plus Pass,,Relay System,,33.75601,-84.38923833333334,2018-05-01,13:36,VIRTUAL HUB - ATLANTA BICYCLE COALITION,Relay System,,33.75225833333333,-84.35825833333334,2018-05-01,13:52,User,,10845,2699,2.07,00:16:07,keypad,false,0.0,0.0,0.0,0.0
797831,6632299,,PAY AS YOU GO,HIGHLAND - FREEDOM TRAIL,Relay System,,33.7615,-84.36586833333334,2018-05-01,13:36,OUTWRIGHT STATION,Relay System,,33.78172,-84.37926333333333,2018-05-01,13:55,User,,11729,2726,2.66,00:18:32,keypad,false,0.0,0.0,0.0,0.0
753941,6632306,,STUDENT PASS SUBSCRIPTION,INMAN PARK VILLAGE,Relay System,,33.76187,-84.35999,2018-05-01,13:37,INMAN PARK VILLAGE,Relay System,,33.761845,-84.36000833333334,2018-05-01,14:11,User,,12416,2791,4.73,00:34:06,keypad,false,0.0,0.0,0.0,0.0
798031,6632456,,SNAP PASS SUBSCRIPTION,PIEDMONT PARK EAST,Relay System,,33.786388333333335,-84.37121,2018-05-01,13:44,PIEDMONT PARK EAST,Relay System,,33.78630666666667,-84.37141166666666,2018-05-01,14:24,User,,11783,2590,4.01,00:40:26,keypad,false,0.0,0.0,0.0,0.0
770455,6632489,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77076,-84.3655,2018-05-01,13:45,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75762833333334,-84.36471,2018-05-01,14:00,User,,12550,2822,1.28,00:15:13,mobile,false,0.0,0.0,0.0,0.0
798050,6632508,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.770755,-84.36557,2018-05-01,13:46,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.77204,-84.36596333333334,2018-05-01,15:14,User,,12713,2936,5.17,01:27:32,keypad,true,0.0,0.0,0.0,0.0
798050,6632545,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77077333333333,-84.36551166666666,2018-05-01,13:48,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.772065,-84.36595,2018-05-01,15:14,User,,11766,2573,3.46,01:26:40,keypad,true,0.0,0.0,0.0,0.0
358024,6632565,,STUDENT PASS SUBSCRIPTION,TECH SQUARE ,Relay System,,33.777,-84.38929333333333,2018-05-01,13:49,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.771541666666664,-84.39201,2018-05-01,13:52,User,,12368,1039,0.57,00:03:54,keypad,false,0.0,0.0,0.0,0.0
798041,6632582,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.786278333333335,-84.37147333333333,2018-05-01,13:49,PIEDMONT PARK EAST,Relay System,,33.78630833333333,-84.371445,2018-05-01,14:36,User,,12672,2815,4.06,00:46:39,keypad,false,0.0,0.0,0.0,0.0
298325,6632602,,MONTHLY BASIC PASS SUBSCRIPTION,,,,33.77751666666666,-84.38931666666667,2018-05-01,13:50,CENTENNIAL OLYMPIC PARK,Relay System,,33.760333333333335,-84.39465,2018-05-01,14:03,User,,12406,2780,1.95,00:12:55,mobile,false,0.0,0.0,0.0,0.0
336702,6632743,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.782003333333336,-84.40444166666667,2018-05-01,13:56,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77521333333333,-84.39624166666667,2018-05-01,14:02,User,,12545,2830,0.75,00:05:54,keypad,false,0.0,0.0,0.0,0.0
522905,6632751,,MONTHLY PASS SUBSCRIPTION,MARTA - ARTS CENTER ,Relay System,,33.78939666666667,-84.38662166666667,2018-05-01,13:56,VIRTUAL HUB - 17TH AND PEACHTREE STREET,Relay System,,33.792408333333334,-84.38611833333333,2018-05-01,13:59,User,,12719,2918,0.27,00:02:28,keypad_rfid_card,false,0.0,0.0,0.0,0.0
569847,6632759,,PAY AS YOU GO,STATE & 11TH,Relay System,,33.783255,-84.39885666666666,2018-05-01,13:57,GREENWOOD AVE BELTLINE,Relay System,,33.77672666666667,-84.36520333333333,2018-05-01,14:36,User,,12500,2778,2.34,00:39:45,keypad,false,0.0,0.0,0.0,0.0
792849,6632793,,PAY AS YOU GO,STATE & 11TH,Relay System,,33.783285,-84.39913833333334,2018-05-01,13:58,GREENWOOD AVE BELTLINE,Relay System,,33.776673333333335,-84.36525,2018-05-01,14:36,User,,10912,2633,2.33,00:37:45,keypad,false,0.0,0.0,0.0,0.0
276632,6632921,,,WALTON SPRING PARK,Relay System,,33.75960333333333,-84.38879333333334,2018-05-01,14:05,WALTON SPRING PARK,Relay System,,33.759515,-84.38953833333333,2018-05-01,14:07,Admin,,10810,2678*,0.25,00:02:16,keypad,false,0.0,0.0,0.0,0.0
602164,6632937,,,,Relay System,,33.73758,-84.40923,2018-05-01,14:05,,Relay System,,33.737425,-84.40909,2018-05-01,14:06,Admin,,12711,2926,0.03,00:00:45,keypad_rfid_card,false,0.0,0.0,0.0,0.0
254717,6632964,,City of Atlanta Employee Pass,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75759,-84.36464166666667,2018-05-01,14:07,CITY HALL,Relay System,,33.748371666666664,-84.39091166666667,2018-05-01,14:26,User,,12550,2822,2.12,00:18:59,keypad,false,0.0,0.0,0.0,0.0
798100,6633134,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.786341666666665,-84.37136166666667,2018-05-01,14:15,PIEDMONT PARK EAST,Relay System,,33.78630166666667,-84.3714,2018-05-01,15:28,User,,12490,2802,7.12,01:12:54,keypad,false,0.0,0.0,0.0,0.0
343442,6633264,,City of Atlanta Employee Pass,,,,33.75432,-84.36534333333333,2018-05-01,14:22,PEACHTREE CENTER MALL,Relay System,,33.759838333333335,-84.38601666666666,2018-05-01,14:38,User,,12482,2712,1.57,00:16:16,keypad,false,0.0,0.0,0.0,0.0
528206,6633265,,,,Relay System,,33.78058,-84.38418666666666,2018-05-01,14:22,5TH & ARGONNE,Relay System,,33.77556166666667,-84.37775,2018-05-01,15:02,Admin,,12643,2862,0.72,00:39:51,keypad,false,0.0,0.0,0.0,0.0
798129,6633385,,PAY AS YOU GO,,,,33.75754833333333,-84.364645,2018-05-01,14:27,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75759,-84.36464333333333,2018-05-01,15:53,User,,13189,2963*,5.73,01:25:30,mobile,false,0.0,0.0,0.0,0.0
630311,6633399,,PAY AS YOU GO,VIRTUAL HUB - 17TH AND PEACHTREE STREET,Relay System,,33.792426666666664,-84.38615833333333,2018-05-01,14:28,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.772036666666665,-84.366165,2018-05-01,14:44,User,,12498,2754,2.37,00:16:09,keypad,false,0.0,0.0,0.0,0.0
798150,6633549,,PAY AS YOU GO,PIEDMONT PARK EAST,Relay System,,33.78631,-84.37134333333333,2018-05-01,14:35,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75761,-84.364695,2018-05-01,15:17,User,,11783,2590,2.57,00:41:18,keypad,false,0.0,0.0,0.0,0.0
358024,6633596,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.77153833333333,-84.39194166666667,2018-05-01,14:38,TECH SQUARE ,Relay System,,33.776805,-84.38916666666667,2018-05-01,14:41,User,,11728,2725,0.56,00:03:08,keypad,false,0.0,0.0,0.0,0.0
762574,6633697,,PAY AS YOU GO,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.77201,-84.36609333333334,2018-05-01,14:43,GREENWOOD AVE BELTLINE,Relay System,,33.776698333333336,-84.36514833333334,2018-05-01,16:30,User,,12523,2755,4.17,01:47:58,keypad,true,0.0,0.0,0.0,0.0
798170,6633711,,PAY AS YOU GO,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.77198166666667,-84.366175,2018-05-01,14:43,GREENWOOD AVE BELTLINE,Relay System,,33.776691666666665,-84.36520166666666,2018-05-01,16:30,User,,11743,2990,4.17,01:46:51,keypad,false,0.0,0.0,0.0,0.0
798155,6633714,,PAY AS YOU GO,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.772106666666666,-84.36612833333334,2018-05-01,14:43,GREENWOOD AVE BELTLINE,Relay System,,33.776685,-84.36516166666667,2018-05-01,16:31,User,,12660,2858,4.16,01:47:12,keypad,false,0.0,0.0,0.0,0.0
497647,6633758,,STUDENT PASS SUBSCRIPTION,,Relay System,,33.775925,-84.402475,2018-05-01,14:45,GEORGIA TECH - TRANSIT HUB,Relay System,,33.772731666666665,-84.39727666666667,2018-05-01,14:48,User,,12512,2764,0.46,00:02:21,keypad,false,0.0,0.0,0.0,0.0
762574,6633787,,PAY AS YOU GO,,Relay System,,33.7721,-84.36586,2018-05-01,14:46,GREENWOOD AVE BELTLINE,Relay System,,33.776738333333334,-84.3652,2018-05-01,16:30,User,,12417,2792,4.16,01:44:00,keypad,true,0.0,0.0,0.0,0.0
798131,6633799,,PAY AS YOU GO,,,,33.756793333333334,-84.363835,2018-05-01,14:47,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757556666666666,-84.36466166666666,2018-05-01,15:53,User,,12477,2707,5.39,01:06:14,mobile,false,0.0,0.0,0.0,0.0
785388,6633803,,STUDENT PASS SUBSCRIPTION,TECH PARKWAY,Relay System,,33.77762,-84.40773666666666,2018-05-01,14:47,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77521333333333,-84.39633166666667,2018-05-01,15:01,User,,12560,2833,1.04,00:14:12,keypad,false,0.0,0.0,0.0,0.0
785385,6633816,,STUDENT PASS SUBSCRIPTION,TECH PARKWAY,Relay System,,33.77766,-84.40794,2018-05-01,14:47,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775196666666666,-84.39638666666667,2018-05-01,15:01,User,,12503,2805,0.96,00:14:02,keypad,false,0.0,0.0,0.0,0.0
137163,6633889,,Relay VIP Ambassadors ,WOODRUFF PARK,Relay System,,33.75584666666666,-84.38845666666667,2018-05-01,14:51,CENTENNIAL OLYMPIC PARK,Relay System,,33.760375,-84.39462833333333,2018-05-01,15:05,User,,11761,2563,0.64,00:14:08,keypad_rfid_card,false,0.0,0.0,0.0,0.0
584985,6633939,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.78188166666666,-84.37919,2018-05-01,14:53,PIEDMONT PARK WEST,Relay System,,33.786366666666666,-84.377925,2018-05-01,16:08,User,,12386,1023,3.87,01:14:35,keypad,false,0.0,0.0,0.0,0.0
570562,6633970,,SNAP PASS SUBSCRIPTION,OUTWRIGHT STATION,Relay System,,33.781875,-84.37939333333334,2018-05-01,14:54,PIEDMONT PARK WEST,Relay System,,33.78638,-84.37793333333333,2018-05-01,16:07,User,,12669,2903,3.83,01:13:01,keypad,false,0.0,0.0,0.0,0.0
675704,6634018,,Bike Share Champions,,Relay System,,33.748043333333335,-84.42332,2018-05-01,14:57,HISTORIC WESTSIDE VILLAGE,Relay System,,33.75479166666667,-84.41421166666666,2018-05-02,21:43,User,,10844,2698,13.42,30:46:03,keypad,true,0.0,0.0,0.0,0.0
498112,6634028,,PAY AS YOU GO,,Relay System,,33.77174333333333,-84.38770666666667,2018-05-01,14:58,MARTA - MIDTOWN  (NORTH),Relay System,,33.781571666666665,-84.38608333333333,2018-05-01,17:34,User,,12727,2934,15.76,02:35:52,mobile,false,0.0,0.0,0.0,0.0
798240,6634197,,STUDENT PASS SUBSCRIPTION,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78219833333333,-84.37002333333334,2018-05-01,15:05,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.7823,-84.36985666666666,2018-05-01,15:10,User,,10839,2693,0.18,00:05:40,keypad,false,0.0,0.0,0.0,0.0
798241,6634193,,STUDENT PASS SUBSCRIPTION,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78226166666666,-84.37008666666667,2018-05-01,15:07,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232333333333,-84.36984666666666,2018-05-01,16:34,User,,12548,2824,4.97,01:27:13,keypad,false,0.0,0.0,0.0,0.0
798234,6634196,,PAY AS YOU GO,CENTRAL PARK,Relay System,,33.76833166666667,-84.37776166666667,2018-05-01,15:07,KING OF POPS,Relay System,,33.76367333333334,-84.35891,2018-05-01,16:54,User,,12374,1041,2.75,01:47:03,keypad,false,0.0,0.0,0.0,0.0
798233,6634206,,PAY AS YOU GO,CENTRAL PARK,Relay System,,33.76851166666667,-84.37759666666666,2018-05-01,15:08,KING OF POPS,Relay System,,33.763711666666666,-84.35893,2018-05-01,16:54,User,,12647,2851,2.81,01:46:14,keypad,false,0.0,0.0,0.0,0.0
798229,6634246,,PAY AS YOU GO,KING OF POPS,Relay System,,33.76378,-84.358835,2018-05-01,15:10,KING OF POPS,Relay System,,33.763706666666664,-84.35883,2018-05-01,15:10,User,,13765,2994,0.01,00:00:16,keypad,false,0.0,0.0,0.0,0.0
137163,6634254,,Relay VIP Ambassadors ,CENTENNIAL OLYMPIC PARK,Relay System,,33.760375,-84.39462833333333,2018-05-01,15:10,CENTENNIAL OLYMPIC PARK,Relay System,,33.760371666666664,-84.39465333333334,2018-05-01,15:44,User,,11761,2563,3.34,00:33:46,keypad_rfid_card,false,0.0,0.0,0.0,0.0
798240,6634358,,STUDENT PASS SUBSCRIPTION,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782335,-84.36978,2018-05-01,15:15,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78232666666667,-84.36985666666666,2018-05-01,16:34,User,,10856,2642,4.91,01:19:30,keypad,false,0.0,0.0,0.0,0.0
621617,6634396,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CRC,Relay System,,33.775545,-84.40249666666666,2018-05-01,15:17,CENTENNIAL OLYMPIC PARK,Relay System,,33.76042833333333,-84.39457333333333,2018-05-01,15:32,User,,12688,2916,1.39,00:15:11,keypad,false,0.0,0.0,0.0,0.0
798196,6634411,,PAY AS YOU GO,HARDY IVY PARK,Relay System,,33.763038333333334,-84.38759166666667,2018-05-01,15:18,HARDY IVY PARK,Relay System,,33.762946666666664,-84.38753,2018-05-01,15:18,User,,5799,2985,0.01,00:00:22,keypad,false,0.0,0.0,0.0,0.0
798229,6634429,,PAY AS YOU GO,KING OF POPS,Relay System,,33.763885,-84.35888833333334,2018-05-01,15:18,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.772061666666666,-84.36604166666666,2018-05-01,16:17,User,,11720,2717,5.8,00:58:28,keypad,true,0.0,0.0,0.0,0.0
798196,6634430,,PAY AS YOU GO,HARDY IVY PARK,Relay System,,33.76273166666667,-84.38745166666666,2018-05-01,15:19,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.77203166666666,-84.36598333333333,2018-05-01,16:20,User,,5799,2985,5.92,01:01:27,keypad,false,0.0,0.0,0.0,0.0
363193,6634449,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - WEST CAMPUS HOUSING ,Relay System,,33.778665,-84.40471833333334,2018-05-01,15:19,GEORGIA TECH - WEST CAMPUS HOUSING ,Relay System,,33.77869,-84.40459333333334,2018-05-01,15:21,User,,17128,1319*,0.02,00:01:04,keypad,false,0.0,0.0,0.0,0.0
363193,6634493,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - WEST CAMPUS HOUSING ,Relay System,,33.778655,-84.40457833333333,2018-05-01,15:21,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775236666666665,-84.39628666666667,2018-05-01,15:26,User,,12718,2943,0.71,00:04:34,keypad,false,0.0,0.0,0.0,0.0
798229,6634518,,PAY AS YOU GO,KING OF POPS,Relay System,,33.763648333333336,-84.359105,2018-05-01,15:22,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.77206833333334,-84.36603333333333,2018-05-01,16:17,User,,11787,2594,5.79,00:54:56,keypad,true,0.0,0.0,0.0,0.0
281476,6634527,,,VIRTUAL HUB - PONCE CITY MARKET 3RD FLOOR ACCESS TO BELTLINE,Relay System,,33.77254,-84.36563833333334,2018-05-01,15:23,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.77211166666667,-84.365935,2018-05-01,15:25,Admin,,13023,2952*,0.07,00:02:52,keypad_rfid_card,false,0.0,0.0,0.0,0.0
388978,6634546,,STUDENT PASS SUBSCRIPTION,WOODRUFF PARK,Relay System,,33.75584333333333,-84.38843,2018-05-01,15:24,JACKSON & CHAMBERLAIN,Relay System,,33.753773333333335,-84.37424666666666,2018-05-01,15:31,User,,12379,1001,0.96,00:07:06,keypad,false,0.0,0.0,0.0,0.0
608364,6634573,,PAY AS YOU GO,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.77196333333333,-84.36604166666666,2018-05-01,15:25,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.77202166666667,-84.36600833333334,2018-05-01,18:11,User,,12498,2754,5.15,02:45:39,mobile,true,0.0,0.0,0.0,0.0
420828,6634619,,MONTHLY PASS SUBSCRIPTION,CHEROKEE & WOODWARD,Relay System,,33.745668333333334,-84.37323666666667,2018-05-01,15:26,GRANT PARK ,Relay System,,33.735841666666666,-84.37358,2018-05-01,15:30,User,,12389,1021,1.89,00:03:58,keypad,false,0.0,0.0,0.0,0.0
281476,6634614,,,,Relay System,,33.77207333333333,-84.3659,2018-05-01,15:29,VIRTUAL HUB - PONCE CITY MARKET SURFACE PARKING LOT,Relay System,,33.772025,-84.365995,2018-05-01,18:10,Admin,,12713,2936,5.29,02:41:39,keypad,true,0.0,0.0,0.0,0.0
798290,6634628,,PAY AS YOU GO,OUTWRIGHT STATION,Relay System,,33.781596666666665,-84.37931333333333,2018-05-01,15:29,OUTWRIGHT STATION,Relay System,,33.781596666666665,-84.37931333333333,2018-05-01,15:29,User,,11729,2726,0.0,00:00:03,keypad,false,0.0,0.0,0.0,0.0
