User ID,Route ID,Bike Region ID,Payment Plan,Start Hub,Start Area,Start Special Area,Start Latitude,Start Longitude,Start Date,Start Time,End Hub,End Area,End Special Area,End Latitude,End Longitude,End Date,End Time,Member Type,Trip Type,Bike ID,Bike Name,Distance [Miles],Duration,Rental Access Path,Multiple Rental,Ride cost,Fees,Bonuses,Total cost
358024,5851078,,STUDENT PASS SUBSCRIPTION,ATLANTIC STATION,Relay System,,33.79148,-84.39621333333334,2018-03-01,18:21,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775238333333334,-84.3963,2018-03-01,18:31,User,,12544,2828,1.42,00:09:32,keypad,false,0.0,0.0,0.0,0.0
354346,5851140,,STUDENT PASS SUBSCRIPTION,HARDY IVY PARK,Relay System,,33.762856666666664,-84.38744333333334,2018-03-01,18:28,JACKSON STREET BRIDGE,Relay System,,33.759481666666666,-84.37414833333334,2018-03-01,18:40,User,,12684,2917,1.07,00:11:22,keypad,false,0.0,0.0,0.0,0.0
597905,5851149,,MONTHLY PASS SUBSCRIPTION,JUNIPER & 14TH ST,Relay System,,33.786541666666665,-84.382045,2018-03-01,18:29,KING OF POPS,Relay System,,33.76369666666667,-84.35888333333334,2018-03-01,18:46,User,,12367,1036,2.51,00:16:26,keypad,false,0.0,0.0,0.0,0.0
510180,5851314,,STUDENT PASS SUBSCRIPTION,WOODRUFF PARK,Relay System,,33.75552,-84.38874166666666,2018-03-01,18:49,5TH & ARGONNE,Relay System,,33.775578333333335,-84.37768666666666,2018-03-01,19:04,User,,10885,2606,1.91,00:15:01,keypad,false,0.0,0.0,0.0,0.0
141820,5851525,,ANNUAL PASS,MARTA - ARTS CENTER ,Relay System,,33.789325,-84.38663,2018-03-01,19:13,GREENWOOD AVE BELTLINE,Relay System,,33.77670166666667,-84.36514166666667,2018-03-01,19:29,User,,13766,2995,1.88,00:15:36,keypad,false,0.0,0.0,0.0,0.0
344736,5851731,,ANNUAL PASS,GSU MARTA,Relay System,,33.750745,-84.38639166666667,2018-03-01,19:37,PARK & MEMORIAL,Relay System,,33.746476666666666,-84.369615,2018-03-01,19:47,User,,12509,2761,1.38,00:09:39,keypad,false,0.0,0.0,0.0,0.0
358024,5851741,,STUDENT PASS SUBSCRIPTION,TECH SQUARE ,Relay System,,33.77699666666667,-84.38908333333333,2018-03-01,19:39,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.771555,-84.39196,2018-03-01,19:42,User,,12542,2826,0.54,00:03:51,keypad,false,0.0,0.0,0.0,0.0
674408,5851816,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78226333333333,-84.36983833333333,2018-03-01,19:49,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78231666666667,-84.36984833333334,2018-03-01,20:19,User,,10906,2627,1.69,00:29:38,keypad,false,0.0,0.0,0.0,0.0
674414,5851822,,ANNUAL PASS,,,,33.78234333333333,-84.36987,2018-03-01,19:50,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78230333333333,-84.36985833333334,2018-03-01,20:18,User,,10883,2604,2.22,00:27:47,keypad,false,0.0,0.0,0.0,0.0
651659,5851834,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - TRANSIT HUB,Relay System,,33.77279333333333,-84.39728333333333,2018-03-01,19:51,CENTRAL PARK,Relay System,,33.76849,-84.37773166666666,2018-03-01,20:03,User,,10912,2633,1.37,00:11:30,keypad,false,0.0,0.0,0.0,0.0
218726,5851863,,PAY AS YOU GO hidden,GRANT PARK ,Relay System,,33.73585333333333,-84.373495,2018-03-01,19:54,,Relay System,,33.736485,-84.35455333333333,2018-03-01,20:04,User,,12479,2751,1.2,00:09:44,keypad,false,0.0,0.0,0.0,0.0
621426,5851882,,SNAP PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77522833333333,-84.39617333333334,2018-03-01,19:56,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.771481666666666,-84.39197,2018-03-01,20:02,User,,10807,2675,0.56,00:05:17,mobile,false,0.0,0.0,0.0,0.0
354346,5851896,,STUDENT PASS SUBSCRIPTION,JACKSON STREET BRIDGE,Relay System,,33.75954,-84.37418,2018-03-01,19:57,PONCE - HIGHLAND,Relay System,,33.77316166666667,-84.35252166666666,2018-03-01,20:15,User,,12684,2917,1.83,00:17:39,keypad,false,0.0,0.0,0.0,0.0
509871,5851927,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77538166666667,-84.39626666666666,2018-03-01,20:01,HISTORIC FOURTH WARD PARK,Relay System,,33.770806666666665,-84.36551666666666,2018-03-01,20:22,User,,12544,2828,2.31,00:21:41,keypad,false,0.0,0.0,0.0,0.0
541963,5852286,,STUDENT PASS SUBSCRIPTION,TECH SQUARE ,Relay System,,33.77699666666667,-84.38905666666666,2018-03-01,20:38,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.77151166666667,-84.39198666666667,2018-03-01,20:44,User,,12720,2929,0.55,00:05:35,keypad,false,0.0,0.0,0.0,0.0
151316,5852296,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.78187166666667,-84.40459,2018-03-01,20:40,GEORGIA TECH - CRC,Relay System,,33.775591666666664,-84.402505,2018-03-01,20:44,User,,10907,2628,0.53,00:04:23,keypad,false,0.0,0.0,0.0,0.0
633827,5852411,,MONTHLY PASS SUBSCRIPTION,PIEDMONT PARK WEST,Relay System,,33.78634666666667,-84.37796166666666,2018-03-01,20:55,LITTLE FIVE POINTS,Relay System,,33.76418666666667,-84.35077166666666,2018-03-01,21:33,User,,12638,2893,2.94,00:38:11,keypad_phone_number,false,0.0,0.0,0.0,0.0
374808,5852418,,STUDENT PASS SUBSCRIPTION,TECH PARKWAY,Relay System,,33.77750833333333,-84.40759833333334,2018-03-01,20:57,TECH SQUARE ,Relay System,,33.77681333333334,-84.38910333333334,2018-03-01,21:08,User,,12380,1048,1.44,00:11:20,keypad_rfid_card,false,0.0,0.0,0.0,0.0
665475,5852422,,MONTHLY PASS SUBSCRIPTION,HISTORIC FOURTH WARD PARK,Relay System,,33.770941666666666,-84.365735,2018-03-01,20:57,PEACHTREE CENTER MALL,Relay System,,33.75975,-84.38596666666666,2018-03-01,21:18,User,,12560,2833,2.86,00:21:12,keypad,false,0.0,0.0,0.0,0.0
632185,5852538,,ANNUAL PASS,TECH SQUARE ,Relay System,,33.776975,-84.389085,2018-03-01,21:16,MARTA - MIDTOWN  (NORTH),Relay System,,33.78144,-84.38624666666666,2018-03-01,21:19,User,,12380,1048,0.47,00:03:24,keypad,false,0.0,0.0,0.0,0.0
566116,5852556,,PAY AS YOU GO,HISTORIC WESTSIDE VILLAGE,Relay System,,33.75467,-84.414335,2018-03-01,21:19,SPELMAN COLLEGE AT WESTVIEW,Relay System,,33.744303333333335,-84.41372,2018-03-01,21:44,User,,12404,1007,1.13,00:25:37,keypad,true,0.0,0.0,0.0,0.0
566116,5852559,,PAY AS YOU GO,HISTORIC WESTSIDE VILLAGE,Relay System,,33.75476333333334,-84.41424166666667,2018-03-01,21:19,SPELMAN COLLEGE AT WESTVIEW,Relay System,,33.74426166666667,-84.41373833333333,2018-03-01,21:44,User,,12484,2711,1.18,00:24:54,keypad,true,0.0,0.0,0.0,0.0
566116,5852568,,PAY AS YOU GO,HISTORIC WESTSIDE VILLAGE,Relay System,,33.754765,-84.41422,2018-03-01,21:20,SPELMAN COLLEGE AT WESTVIEW,Relay System,,33.74431333333333,-84.413715,2018-03-01,21:44,User,,12642,2863,1.25,00:24:08,keypad,true,0.0,0.0,0.0,0.0
593992,5852709,,STUDENT PASS SUBSCRIPTION,PEACHTREE CENTER MALL,Relay System,,33.759836666666665,-84.38616833333333,2018-03-01,21:44,OUTWRIGHT STATION,Relay System,,33.781735,-84.37925333333334,2018-03-01,22:06,User,,12560,2833,2.02,00:21:44,keypad_phone_number,false,0.0,0.0,0.0,0.0
254586,5852808,,City of Atlanta Employee Pass,GORDON-WHITE PARK,Relay System,,33.73900666666667,-84.43184166666667,2018-03-01,22:06,,Relay System,,33.733338333333336,-84.41996666666667,2018-03-01,22:12,User,,10840,2694,0.91,00:06:18,keypad,false,0.0,0.0,0.0,0.0
543023,5852915,,STUDENT PASS SUBSCRIPTION,TECH SQUARE ,Relay System,,33.77675333333333,-84.38920166666666,2018-03-01,22:35,TECH PARKWAY,Relay System,,33.77747,-84.407715,2018-03-01,22:44,User,,10802,2672,1.27,00:09:24,keypad_rfid_card,false,0.0,0.0,0.0,0.0
519401,5853187,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CRC,Relay System,,33.775605,-84.40240666666666,2018-03-02,00:01,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.77155666666667,-84.39199,2018-03-02,00:07,User,,10907,2628,1.11,00:06:26,keypad,false,0.0,0.0,0.0,0.0
519401,5853201,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.77155666666667,-84.39199,2018-03-02,00:08,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.77155666666667,-84.39199,2018-03-02,00:09,User,,10907,2628,0.0,00:01:22,keypad,false,0.0,0.0,0.0,0.0
658249,5853626,,PAY AS YOU GO,PIEDMONT &  AUBURN,Relay System,,33.755705,-84.382115,2018-03-02,03:30,PIEDMONT &  AUBURN,Relay System,,33.75575166666667,-84.38217833333333,2018-03-02,03:54,User,,12674,2817,0.45,00:23:53,keypad,false,0.0,0.0,0.0,0.0
473630,5853846,,City of Atlanta Employee Pass,MARTA - GARNETT,Relay System,,33.74977833333333,-84.3948,2018-03-02,05:22,CITY HALL,Relay System,,33.74837333333333,-84.39090666666667,2018-03-02,05:24,User,,12469,2771,0.28,00:01:44,keypad,false,0.0,0.0,0.0,0.0
388885,5853997,,ANNUAL PASS,,Relay System,,33.77085833333334,-84.36582666666666,2018-03-02,07:17,PIEDMONT PARK WEST,Relay System,,33.786381666666664,-84.37793166666667,2018-03-02,07:28,User,,12544,2828,1.7,00:10:40,keypad,false,0.0,0.0,0.0,0.0
471984,5854044,,ANNUAL PASS,LITTLE FIVE POINTS,Relay System,,33.76423333333334,-84.35067166666667,2018-03-02,07:35,PEACHTREE CENTER MALL,Relay System,,33.759813333333334,-84.38601666666666,2018-03-02,08:06,User,,11741,2736,3.11,00:31:00,keypad,true,0.0,0.0,0.0,0.0
471984,5854046,,ANNUAL PASS,LITTLE FIVE POINTS,Relay System,,33.76418833333334,-84.35069666666666,2018-03-02,07:35,PEACHTREE CENTER MALL,Relay System,,33.759843333333336,-84.38606,2018-03-02,08:04,User,,12638,2893,3.1,00:29:16,keypad,true,0.0,0.0,0.0,0.0
487012,5854069,,THE COCA-COLA COMPANY,THE COCA-COLA COMPANY,Relay System,,33.76989833333333,-84.39648666666666,2018-03-02,07:41,FEDERAL RESERVE BANK OF ATLANTA,Relay System,,33.78314,-84.38457166666667,2018-03-02,07:56,User,,12470,2770,1.61,00:14:39,keypad,false,0.0,0.0,0.0,0.0
590358,5854085,,ANNUAL PASS,EDGEWOOD & EASTSIDE BELTLINE,Relay System,,33.754396666666665,-84.36547,2018-03-02,07:47,,Relay System,,33.78154,-84.36544833333333,2018-03-02,08:02,User,,12745,2896,2.3,00:14:56,keypad,false,0.0,0.0,0.0,0.0
627776,5854094,,STUDENT PASS SUBSCRIPTION,HIGHLAND - FREEDOM TRAIL,Relay System,,33.761455,-84.36586333333334,2018-03-02,07:50,GSU MARTA,Relay System,,33.750748333333334,-84.38588666666666,2018-03-02,08:01,User,,12562,2847,1.73,00:10:35,mobile,false,0.0,0.0,0.0,0.0
238687,5854143,,City of Atlanta Employee Pass,MARTA - FIVE POINTS ,Relay System,,33.753503333333335,-84.39079666666666,2018-03-02,08:02,CITY HALL,Relay System,,33.74838833333333,-84.39088,2018-03-02,08:08,User,,12703,2942,0.53,00:05:35,keypad,false,0.0,0.0,0.0,0.0
660496,5854161,,MONTHLY PASS SUBSCRIPTION,JACKSON STREET BRIDGE,Relay System,,33.75942,-84.37399333333333,2018-03-02,08:08,MARTA - KING MEMORIAL ,Relay System,,33.75007166666666,-84.37611666666666,2018-03-02,08:16,User,,12551,2836,0.82,00:07:20,keypad,false,0.0,0.0,0.0,0.0
656550,5854164,,MONTHLY PASS SUBSCRIPTION,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75763666666667,-84.364695,2018-03-02,08:09,MARTA - ARTS CENTER ,Relay System,,33.78934,-84.38649166666667,2018-03-02,08:41,User,,12559,2831,4.1,00:32:00,keypad,false,0.0,0.0,0.0,0.0
673775,5854189,,ANNUAL PASS,INMAN PARK VILLAGE,Relay System,,33.76195833333333,-84.35992333333333,2018-03-02,08:16,OUTWRIGHT STATION,Relay System,,33.78183166666667,-84.37910833333333,2018-03-02,08:34,User,,10850,2637,3.05,00:17:41,mobile,false,0.0,0.0,0.0,0.0
660496,5854190,,MONTHLY PASS SUBSCRIPTION,MARTA - KING MEMORIAL ,Relay System,,33.75007166666666,-84.37611666666666,2018-03-02,08:16,MARTA - KING MEMORIAL ,Relay System,,33.75007166666666,-84.37611666666666,2018-03-02,08:17,User,,12551,2836,0.0,00:00:19,keypad,false,0.0,0.0,0.0,0.0
660496,5854195,,MONTHLY PASS SUBSCRIPTION,MARTA - KING MEMORIAL ,Relay System,,33.75007166666666,-84.37611666666666,2018-03-02,08:17,MARTA - KING MEMORIAL ,Relay System,,33.75007166666666,-84.37611666666666,2018-03-02,08:17,User,,12551,2836,0.0,00:00:09,keypad,false,0.0,0.0,0.0,0.0
651659,5854233,,STUDENT PASS SUBSCRIPTION,CENTRAL PARK,Relay System,,33.76839833333333,-84.37765333333333,2018-03-02,08:30,GEORGIA TECH - TRANSIT HUB,Relay System,,33.77269833333333,-84.39725166666666,2018-03-02,08:43,User,,13021,2983,1.39,00:13:01,keypad,false,0.0,0.0,0.0,0.0
666750,5854300,,STUDENT PASS SUBSCRIPTION,PIEDMONT PARK EAST,Relay System,,33.78632833333333,-84.37135666666667,2018-03-02,08:48,PIEDMONT PARK EAST,Relay System,,33.786305,-84.37139166666667,2018-03-02,09:23,User,,12683,2808,2.42,00:35:14,keypad,true,0.0,0.0,0.0,0.0
228277,5854305,,PAY AS YOU GO hidden,GREENWOOD AVE BELTLINE,Relay System,,33.777125,-84.36519833333334,2018-03-02,08:49,JUNIPER & 14TH ST,Relay System,,33.78633833333333,-84.38207166666666,2018-03-02,08:59,User,,13766,2995,1.51,00:10:27,mobile,false,0.0,0.0,0.0,0.0
543023,5854318,,STUDENT PASS SUBSCRIPTION,TECH PARKWAY,Relay System,,33.77738166666666,-84.40736166666667,2018-03-02,08:52,GEORGIA TECH - TRANSIT HUB,Relay System,,33.77273,-84.39728,2018-03-02,08:57,User,,10802,2672,0.78,00:04:37,keypad_rfid_card,false,0.0,0.0,0.0,0.0
572087,5854320,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.77131166666667,-84.39204666666667,2018-03-02,08:53,TECH SQUARE ,Relay System,,33.776891666666664,-84.389095,2018-03-02,08:56,User,,13194,2979*,0.55,00:03:30,keypad,false,0.0,0.0,0.0,0.0
633827,5854340,,MONTHLY PASS SUBSCRIPTION,LITTLE FIVE POINTS,Relay System,,33.764226666666666,-84.35082,2018-03-02,08:58,PIEDMONT PARK WEST,Relay System,,33.786413333333336,-84.37789333333333,2018-03-02,09:19,User,,10852,2639,2.93,00:20:24,mobile,false,0.0,0.0,0.0,0.0
666750,5854345,,STUDENT PASS SUBSCRIPTION,PIEDMONT PARK EAST,Relay System,,33.78635666666667,-84.37141,2018-03-02,08:59,PIEDMONT PARK EAST,Relay System,,33.786295,-84.37140833333333,2018-03-02,09:22,User,,11748,2745,1.94,00:22:56,keypad,true,0.0,0.0,0.0,0.0
497647,5854359,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CRC,Relay System,,33.77565833333333,-84.40242833333333,2018-03-02,09:03,GEORGIA TECH - TRANSIT HUB,Relay System,,33.772713333333336,-84.39726333333333,2018-03-02,09:07,User,,12421,2795,0.43,00:03:53,keypad,false,0.0,0.0,0.0,0.0
602164,5854366,,,,Relay System,,33.73751,-84.40908166666667,2018-03-02,09:05,,Relay System,,33.73745666666667,-84.40907333333334,2018-03-02,09:07,Admin,,11787,2594,0.02,00:02:45,keypad_rfid_card,true,0.0,0.0,0.0,0.0
602164,5854369,,,,Relay System,,33.73762166666667,-84.40898,2018-03-02,09:05,,Relay System,,33.737433333333335,-84.40904333333333,2018-03-02,09:10,Admin,,12499,2779,0.02,00:05:25,keypad_rfid_card,true,0.0,0.0,0.0,0.0
421056,5854370,,STUDENT PASS SUBSCRIPTION,HOME PARK,Relay System,,33.781843333333335,-84.404485,2018-03-02,09:06,GEORGIA TECH - CRC,Relay System,,33.77556166666667,-84.40247333333333,2018-03-02,09:10,User,,15863,1306*,0.56,00:04:13,keypad,false,0.0,0.0,0.0,0.0
330277,5854376,,ANNUAL PASS,MARTA - INMAN PARK ,Relay System,,33.75752833333333,-84.35392166666666,2018-03-02,09:08,HISTORIC FOURTH WARD PARK,Relay System,,33.77081,-84.36548,2018-03-02,09:21,User,,12715,2939,2.26,00:13:34,keypad,false,0.0,0.0,0.0,0.0
507599,5854537,,ANNUAL PASS,KING OF POPS,Relay System,,33.76365333333333,-84.35891,2018-03-02,09:51,JUNIPER & 14TH ST,Relay System,,33.786405,-84.38205333333333,2018-03-02,10:08,User,,12367,1036,2.47,00:17:56,keypad,false,0.0,0.0,0.0,0.0
421056,5854573,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CRC,Relay System,,33.77556166666667,-84.40247333333333,2018-03-02,09:58,HOME PARK,Relay System,,33.781956666666666,-84.40439166666667,2018-03-02,10:03,User,,15863,1306*,0.54,00:04:59,keypad,false,0.0,0.0,0.0,0.0
497192,5854585,,STUDENT PASS SUBSCRIPTION,TECH PARKWAY,Relay System,,33.77764333333333,-84.407805,2018-03-02,09:59,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77526833333334,-84.39627166666666,2018-03-02,10:04,User,,10871,2657,0.97,00:05:38,keypad,false,0.0,0.0,0.0,0.0
602164,5854588,,,,Relay System,,33.73761666666667,-84.40894333333334,2018-03-02,09:59,,Relay System,,33.73746333333333,-84.408995,2018-03-02,10:01,Admin,,5814,2988,0.01,00:01:40,keypad_rfid_card,false,0.0,0.0,0.0,0.0
602164,5854616,,,,,,33.737503333333336,-84.40903333333333,2018-03-02,10:04,,Relay System,,33.737503333333336,-84.40903333333333,2018-03-02,10:05,Admin,,12610,2878,0.0,00:01:00,keypad_rfid_card,false,0.0,0.0,0.0,0.0
621426,5854628,,SNAP PASS SUBSCRIPTION,GEORGIA TECH - BOBBY DODD STADIUM,Relay System,,33.77147333333333,-84.39199666666667,2018-03-02,10:07,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.77524,-84.39628666666667,2018-03-02,10:11,User,,13196,2974,0.55,00:04:09,mobile,false,0.0,0.0,0.0,0.0
323981,5854698,,ANNUAL PASS,MARTA - KING MEMORIAL ,Relay System,,33.75017166666667,-84.37584666666666,2018-03-02,10:17,STUDIOPLEX,Relay System,,33.75678833333333,-84.36656,2018-03-02,10:23,User,,11789,2596,0.97,00:06:35,keypad,false,0.0,0.0,0.0,0.0
602807,5854734,,MONTHLY PASS SUBSCRIPTION,5TH & ARGONNE,Relay System,,33.77547166666667,-84.37765666666667,2018-03-02,10:24,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775261666666665,-84.39621166666667,2018-03-02,10:34,User,,12423,2799,1.17,00:09:10,keypad,false,0.0,0.0,0.0,0.0
137988,5854766,,MONTHLY PASS SUBSCRIPTION,NELSON ST BRIDGE,Relay System,,33.75221666666667,-84.39779333333334,2018-03-02,10:31,,Relay System,,33.75837666666666,-84.39784333333333,2018-03-02,10:34,User,,10841,2695,0.51,00:03:36,mobile,false,0.0,0.0,0.0,0.0
674757,5854825,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.782288333333334,-84.36973333333333,2018-03-02,10:40,,Relay System,,33.772486666666666,-84.365925,2018-03-02,11:05,User,,12454,2666,2.06,00:25:08,keypad,false,0.0,0.0,0.0,0.0
674759,5854835,,PAY AS YOU GO,PIEDMONT PARK & EASTSIDE BELTLINE,Relay System,,33.78234666666667,-84.36971,2018-03-02,10:41,,Relay System,,33.77261,-84.36594666666667,2018-03-02,11:04,User,,11774,2581,2.05,00:22:48,keypad,false,0.0,0.0,0.0,0.0
510180,5854848,,STUDENT PASS SUBSCRIPTION,5TH & ARGONNE,Relay System,,33.775545,-84.37763,2018-03-02,10:44,WOODRUFF PARK,Relay System,,33.75592,-84.38855333333333,2018-03-02,11:03,User,,12704,2947,1.87,00:19:15,keypad,false,0.0,0.0,0.0,0.0
421056,5854870,,STUDENT PASS SUBSCRIPTION,,Relay System,,33.783786666666664,-84.39876,2018-03-02,10:47,TECH SQUARE ,Relay System,,33.776848333333334,-84.38917833333333,2018-03-02,10:54,User,,12377,1044,1.0,00:07:23,keypad,false,0.0,0.0,0.0,0.0
350126,5854871,,ANNUAL PASS,5TH & ARGONNE,Relay System,,33.77553833333333,-84.37766833333333,2018-03-02,10:47,MARTA - ARTS CENTER ,Relay System,,33.78930833333333,-84.38651333333334,2018-03-02,11:00,User,,10897,2618,1.54,00:12:55,keypad,false,0.0,0.0,0.0,0.0
344736,5854948,,ANNUAL PASS,PARK & MEMORIAL,Relay System,,33.746606666666665,-84.36962666666666,2018-03-02,10:58,LITTLE FIVE POINTS,Relay System,,33.76418666666667,-84.35071833333333,2018-03-02,11:10,User,,12509,2761,1.93,00:12:12,keypad,false,0.0,0.0,0.0,0.0
674780,5854964,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77082,-84.36548833333333,2018-03-02,11:00,HISTORIC FOURTH WARD PARK,Relay System,,33.7708,-84.365465,2018-03-02,11:29,User,,12618,2884,1.07,00:29:17,keypad,false,0.0,0.0,0.0,0.0
674784,5854973,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77079333333333,-84.36552333333333,2018-03-02,11:02,HISTORIC FOURTH WARD PARK,Relay System,,33.77082333333333,-84.36547,2018-03-02,11:31,User,,12548,2824,1.32,00:28:59,keypad,false,0.0,0.0,0.0,0.0
674785,5854979,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77075833333333,-84.36551666666666,2018-03-02,11:03,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75761,-84.36470166666666,2018-03-02,11:18,User,,12561,2846,1.29,00:15:14,keypad,true,0.0,0.0,0.0,0.0
358024,5854980,,STUDENT PASS SUBSCRIPTION,TECH SQUARE ,Relay System,,33.776626666666665,-84.38915833333333,2018-03-02,11:03,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775263333333335,-84.39625,2018-03-02,11:07,User,,12396,1010,0.49,00:03:27,keypad,false,0.0,0.0,0.0,0.0
674785,5854992,,PAY AS YOU GO,HISTORIC FOURTH WARD PARK,Relay System,,33.77080333333333,-84.36543833333333,2018-03-02,11:04,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75756666666667,-84.36475333333334,2018-03-02,11:18,User,,12718,2943,1.27,00:14:36,keypad,true,0.0,0.0,0.0,0.0
238687,5855037,,City of Atlanta Employee Pass,CITY HALL,Relay System,,33.748223333333335,-84.39132166666667,2018-03-02,11:09,MARTA - FIVE POINTS ,Relay System,,33.75344333333334,-84.39083833333333,2018-03-02,11:15,User,,12703,2942,0.5,00:05:42,keypad,false,0.0,0.0,0.0,0.0
344736,5855047,,ANNUAL PASS,LITTLE FIVE POINTS,Relay System,,33.76436,-84.35067666666667,2018-03-02,11:11,VIRTUAL HUB - CABBAGETOWN PARK,Relay System,,33.75018166666667,-84.36472,2018-03-02,11:45,User,,12412,2787,4.33,00:34:49,keypad,false,0.0,0.0,0.0,0.0
674807,5855072,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75750166666667,-84.36455666666667,2018-03-02,11:20,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757616666666664,-84.36469333333334,2018-03-02,12:02,User,,12366,1033,2.01,00:41:48,keypad,true,0.0,0.0,0.0,0.0
569659,5855126,,,,Relay System,,33.848728333333334,-84.37004166666667,2018-03-02,11:23,,Relay System,,33.848655,-84.37009166666667,2018-03-02,11:23,Admin,,12647,2851,0.01,00:00:04,keypad_rfid_card,false,0.0,0.0,0.0,0.0
674811,5855157,,PAY AS YOU GO,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.75754333333333,-84.36476666666667,2018-03-02,11:25,IRWIN & EASTSIDE BELTLINE ,Relay System,,33.757625,-84.36466333333334,2018-03-02,12:03,User,,12555,2840,2.01,00:37:33,keypad,false,0.0,0.0,0.0,0.0
358024,5855158,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CLOUGH BUILDING,Relay System,,33.775191666666665,-84.396235,2018-03-02,11:25,MARTA - ARTS CENTER ,Relay System,,33.78933833333333,-84.38661833333333,2018-03-02,11:33,User,,12359,1030,1.61,00:07:49,keypad,false,0.0,0.0,0.0,0.0
336702,5855163,,STUDENT PASS SUBSCRIPTION,GEORGIA TECH - CRC,Relay System,,33.775618333333334,-84.40249,2018-03-02,11:25,GEORGIA TECH - WEST CAMPUS HOUSING ,Relay System,,33.77872,-84.40456166666667,2018-03-02,11:28,User,,11750,2747,0.33,00:02:16,keypad,false,0.0,0.0,0.0,0.0
602164,5855182,,,,Relay System,,33.73753333333333,-84.40901166666667,2018-03-02,11:28,,Relay System,,33.73746333333333,-84.40902,2018-03-02,11:31,Admin,,12663,2910,0.01,00:03:17,keypad_rfid_card,true,0.0,0.0,0.0,0.0
602164,5855191,,,,Relay System,,33.73752833333333,-84.40900333333333,2018-03-02,11:28,,Relay System,,33.73748,-84.40901833333334,2018-03-02,11:30,Admin,,12707,2922,0.03,00:01:30,keypad_rfid_card,true,0.0,0.0,0.0,0.0
141820,5855228,,ANNUAL PASS,MARTA - ARTS CENTER ,Relay System,,33.789496666666665,-84.386505,2018-03-02,11:32,MARTA - NORTH AVE ,Relay System,,33.77237,-84.38697166666667,2018-03-02,11:48,User,,12392,1017,1.61,00:15:55,keypad,false,0.0,0.0,0.0,0.0
674815,5855256,,PAY AS YOU GO,VIRGINIA-HIGHLAND,Relay System,,33.782625,-84.35441,2018-03-02,11:35,INMAN PARK VILLAGE,Relay System,,33.76186666666667,-84.36002166666667,2018-03-02,12:51,User,,10893,2614,6.32,01:16:03,keypad,true,0.0,0.0,0.0,0.0
